queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6769158937,-1,0,0,0,0,0,0,0,0,3,3,0,0,2,0,1,0,1,1,1,0,0,1,1,1,0,0,0,2,0,1,0,2,0,2,0,0,3,0,0,5,8,6,8,6,6,8,6,7,6,5,81,1,63,50,12,67,1,49,63,1,0,49,0,0,0,0,34,0,0,0,3045,2719,3295,2570,2394,2770,2810,2783,3135,2145,2,3,0,0,0,0,11,14
440,KR_6734162442,-1,0,0,0,0,0,0,0,0,2,1,0,0,2,1,0,0,1,1,0,3,0,0,1,2,2,0,2,0,0,1,0,9,4,10,0,0,5,0,5,0,6,8,8,6,5,8,7,6,6,6,67,61,57,0,1,63,39,49,0,0,0,0,0,60,0,0,0,0,0,44,2712,2752,3493,3327,2281,2707,2756,2714,2091,3532,0,0,0,0,0,0,12,101
420,KR_6578379071,1,-1,0,0,4,0,0,0,0,1,5,2,2,0,2,1,0,2,0,2,2,0,3,0,1,2,2,0,1,3,1,0,5,5,1,10,0,4,0,4,2,8,5,7,6,5,7,6,8,6,5,68,2,58,54,1,45,0,63,47,5,0,16,0,0,0,0,44,0,0,0,3960,2968,2631,3173,2412,2292,3099,2638,3003,2912,2,1,0,0,0,0,13,14
420,KR_6637201387,-1,-1,0,0,6,0,0,0,0,1,2,0,1,0,3,2,1,0,0,2,2,1,1,0,1,2,0,0,0,2,4,0,4,13,8,13,0,3,0,5,5,8,6,7,6,5,8,6,7,7,5,73,0,56,67,14,53,3,59,67,11,0,53,0,0,0,0,48,0,0,0,3045,3088,3204,3889,2780,2653,2689,2736,3471,2687,0,2,0,0,0,0,13,15
440,KR_6772051846,1,1,0,0,5,1,1,0,0,1,1,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2,5,4,5,5,14,0,2,0,0,0,7,6,8,6,6,8,5,7,5,6,59,2,63,79,14,59,0,38,61,16,0,51,0,0,0,0,44,0,0,0,2636,3032,2907,3721,2168,3058,2669,2224,2679,1958,2,1,0,0,0,0,15,14
420,KR_6785408510,1,1,0,0,3,3,3,3,3,1,5,0,1,3,4,2,5,0,1,1,2,4,2,2,0,1,0,2,1,4,3,5,10,5,21,25,0,10,13,5,8,7,5,7,6,6,8,6,7,6,5,53,3,55,62,19,51,14,55,42,3,0,48,0,0,0,0,40,0,0,0,2743,2961,3550,4340,3082,3818,2884,2944,2750,2948,3,1,0,0,0,0,14,12
440,KR_6741514590,1,0,0,0,0,0,0,0,0,2,3,3,2,1,2,0,0,3,2,1,0,1,1,2,0,2,2,3,1,1,1,0,6,0,4,6,1,2,0,4,10,8,6,8,6,6,7,5,8,6,5,62,2,59,57,18,23,0,56,64,15,0,48,0,0,0,0,40,0,0,0,3882,3632,3480,3543,2261,2125,3742,3158,3100,2270,2,18,0,0,0,0,33,15
440,KR_6798390492,1,0,1,0,0,0,0,0,0,1,3,1,1,2,2,0,0,1,2,1,0,0,0,2,0,2,1,1,2,1,1,0,6,0,3,6,0,2,0,5,7,8,6,7,6,6,7,5,8,6,5,71,0,49,69,4,53,0,48,68,15,0,60,0,0,0,0,40,0,0,0,3232,3437,3087,3646,2104,2474,2760,3209,3189,2133,0,0,0,0,0,0,13,13
420,KR_6765718125,1,0,0,0,0,1,1,0,0,1,4,0,2,1,1,0,2,2,0,1,1,1,1,2,1,1,1,1,1,0,1,4,1,0,0,5,0,5,5,4,1,7,6,7,5,6,7,6,8,6,6,52,6,44,44,15,51,5,64,75,2,0,44,0,0,0,0,46,0,0,0,2576,3350,2832,2699,1960,2957,3503,3113,3293,2424,4,1,0,0,0,0,202,16
420,KR_6614732833,1,1,0,1,6,0,0,0,0,2,0,2,1,2,1,0,0,1,0,1,3,1,1,3,0,0,3,0,1,2,0,5,3,1,0,1,5,6,13,0,5,8,6,6,6,6,4,6,5,6,5,77,4,56,67,16,6,9,12,53,53,0,51,0,0,0,0,44,0,0,0,3935,3220,3587,4492,3373,1648,3285,2049,2804,3869,0,0,0,0,2,0,9,20
420,KR_6751471590,1,0,0,0,0,0,0,0,0,3,3,0,4,0,4,0,2,0,1,0,1,2,0,1,1,1,2,1,1,1,3,8,0,2,0,10,0,0,0,2,0,6,6,8,6,6,8,6,8,5,5,35,1,67,63,16,71,0,75,57,13,0,44,0,0,0,0,50,0,0,0,2349,3881,2930,4131,2574,3579,2509,3247,2677,2076,1,1,0,0,0,0,15,14
420,KR_6785304670,1,0,0,0,0,3,3,0,0,2,1,0,3,1,0,0,0,0,2,0,1,0,0,2,0,1,0,0,1,1,2,5,5,0,11,16,0,0,0,4,0,8,6,7,6,5,8,6,8,6,5,60,12,54,69,12,62,9,59,58,10,0,44,0,0,0,0,52,0,0,0,2741,3683,2888,2952,2121,2709,2756,3235,2729,2092,1,2,0,0,0,0,16,18
420,KR_6718655272,1,0,0,0,0,0,0,0,0,3,3,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3,0,5,0,0,17,0,0,0,0,0,7,6,7,6,6,8,5,8,6,5,62,2,61,68,6,57,0,59,48,5,0,40,0,0,0,0,44,0,0,0,2695,2958,3197,4492,2878,2618,2472,2781,2404,1979,4,2,0,0,0,0,32,77
420,KR_6765233472,1,0,0,0,0,0,0,0,0,3,5,2,1,1,2,1,0,1,1,0,0,0,1,1,0,0,2,1,1,2,1,0,2,5,5,6,0,3,4,0,0,7,5,8,6,6,7,6,7,6,5,32,4,68,71,16,61,12,60,72,3,0,42,0,0,0,0,36,0,0,0,2821,3035,3172,3595,2538,2618,2886,3260,2923,1851,3,2,0,0,0,0,11,15
440,KR_6662308853,1,0,0,0,0,0,0,0,0,3,3,1,0,0,1,1,2,0,2,0,0,2,0,2,0,0,1,0,0,0,2,0,9,0,2,5,0,6,0,2,0,7,6,7,6,6,8,6,7,5,6,48,2,49,58,18,67,5,53,17,23,0,48,0,0,0,0,48,0,0,0,2727,2976,2382,3401,2206,3668,2830,3338,1892,2036,3,3,0,0,0,0,28,16
420,KR_6786200872,1,0,0,0,0,0,0,0,0,4,2,0,2,2,0,1,2,1,1,1,1,2,1,0,1,2,0,2,1,0,2,0,10,1,6,6,0,8,0,0,12,7,5,7,6,5,7,5,7,6,5,63,1,59,53,6,39,3,39,60,3,0,36,0,0,0,0,44,0,0,0,2789,3218,3536,2714,2570,2796,3077,2525,2994,2469,1,4,0,0,0,0,17,33
420,KR_6529070713,-1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,2,3,0,0,1,1,3,0,0,1,0,0,2,2,0,0,0,10,0,5,0,0,0,0,7,6,6,6,6,8,6,8,6,5,66,1,38,13,66,61,0,61,60,13,0,52,0,0,0,0,36,0,0,0,3352,2638,2144,2551,4319,3014,2982,3719,2645,1864,1,0,0,0,0,0,13,8
420,KR_6772974694,1,0,0,0,0,0,0,0,0,1,3,1,1,1,3,0,1,0,0,1,0,1,0,0,0,1,0,2,2,1,1,0,7,5,5,13,0,0,0,0,4,8,6,8,6,5,8,6,7,6,5,64,2,55,58,14,70,1,52,57,0,0,55,0,0,0,0,52,0,0,0,2902,3308,2855,3697,2442,3072,2634,2428,2853,1914,0,0,0,0,0,0,11,16
440,KR_6789006799,1,-1,0,0,3,0,0,0,0,2,3,2,0,0,2,0,0,2,1,0,0,0,0,3,0,0,2,0,1,1,1,0,0,0,0,2,0,0,5,0,0,8,6,7,6,6,7,7,7,6,6,48,5,51,55,1,57,2,42,57,13,0,50,0,0,0,0,60,0,0,0,3123,2745,2401,3089,2243,2604,3455,2662,2535,1807,1,2,0,0,0,0,16,17
420,KR_6794998077,1,0,0,0,0,0,0,0,0,3,3,0,2,1,2,2,0,0,0,1,0,0,0,0,1,0,1,2,1,2,1,7,2,0,0,6,0,0,0,0,3,7,5,8,6,6,8,6,7,6,5,50,1,70,73,1,61,0,60,42,0,0,36,0,0,0,0,51,0,0,0,2607,3176,3187,3801,3145,2805,2592,2574,2541,1954,2,0,0,0,0,0,14,10
420,KR_6479816035,-1,0,0,0,0,1,1,1,1,2,3,0,2,1,3,2,2,1,3,0,0,3,1,1,1,0,1,0,2,3,2,5,0,2,6,8,10,0,0,0,3,7,6,8,6,6,8,6,7,5,5,52,2,64,62,5,45,7,51,35,8,0,44,0,0,0,0,51,0,0,0,2559,3303,3061,3885,3035,3104,3090,3356,2063,2061,3,1,0,0,0,0,16,10
420,KR_6791825176,1,1,0,0,1,0,0,0,0,2,1,1,1,0,3,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,6,0,11,0,0,3,0,0,8,6,7,7,6,7,6,8,6,5,53,0,57,69,2,44,2,67,57,12,0,56,0,0,0,0,48,0,0,0,3086,3017,2761,3825,2461,2259,2841,2915,2580,1822,2,0,0,0,0,0,38,11
420,KR_6754866887,-1,1,0,0,3,0,0,0,0,2,3,2,0,4,0,1,0,2,0,0,3,1,0,0,2,2,2,0,2,2,1,0,0,0,5,2,1,5,1,8,5,8,6,8,6,5,8,6,7,6,6,71,0,61,57,15,65,1,49,60,6,0,52,0,0,0,0,44,0,0,0,3351,2537,4104,2703,2466,2779,3437,2518,2964,3337,3,3,0,0,0,0,19,13
420,KR_6612495388,1,0,0,0,0,0,0,0,0,4,1,1,0,1,1,0,0,0,2,0,0,0,1,1,0,0,1,1,2,0,0,0,1,1,0,1,0,2,0,0,0,8,6,7,6,5,7,6,7,6,5,64,0,63,71,12,43,2,60,76,12,0,43,0,0,0,0,48,0,0,0,3219,2537,3182,3147,1861,2303,2890,3177,3034,1970,1,3,0,0,0,0,15,11
420,KR_6798087104,1,1,0,0,4,0,0,0,0,1,1,2,0,1,5,0,0,0,1,3,1,0,0,1,2,2,2,1,1,2,2,0,2,0,0,11,0,0,0,5,11,7,6,8,7,6,8,6,7,6,6,63,0,65,72,14,66,3,49,75,13,0,52,0,0,0,0,52,0,0,0,3307,2674,3021,4506,2200,2610,2660,2609,4412,2637,2,0,0,0,0,0,129,14
420,KR_6762357339,1,0,0,0,0,1,1,0,0,2,5,4,1,1,4,2,0,1,3,2,0,2,0,0,1,3,2,2,2,3,3,0,4,0,7,17,8,0,0,5,12,8,5,7,6,5,7,5,7,6,5,62,0,63,46,5,32,4,50,62,2,0,44,0,0,0,0,36,0,0,0,3832,2911,3423,3924,3377,2342,2681,3422,3603,2716,3,0,0,0,0,0,17,19
440,KR_6555052169,-1,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,1,2,2,1,0,2,1,1,2,0,1,1,0,3,2,0,1,4,11,4,4,0,0,0,6,8,6,7,6,6,8,6,8,5,5,55,8,51,62,3,67,7,78,58,12,0,40,0,0,0,0,55,0,0,0,2509,3607,2695,3293,3239,3293,3458,3886,2960,2193,1,11,0,0,0,0,38,10
420,KR_6725795634,1,1,0,0,6,1,1,1,1,2,1,0,2,1,1,1,0,2,0,1,1,1,0,1,1,1,0,0,2,1,2,0,2,0,9,12,0,0,0,4,5,8,6,8,6,5,8,6,7,6,5,75,1,57,48,9,56,0,58,63,3,0,44,0,0,4,0,39,0,0,0,3223,3169,2948,3023,2588,2449,3012,2644,3262,2252,0,1,0,0,0,0,36,14
420,KR_6751492707,-1,-1,0,0,4,0,0,0,0,4,1,1,1,0,2,0,1,0,0,3,1,0,2,0,2,1,2,0,0,1,1,1,0,0,0,9,0,5,5,5,8,8,6,8,6,6,7,6,8,6,5,54,1,57,57,2,69,2,64,54,9,0,52,0,0,0,0,44,0,0,0,3030,2927,2526,3077,2170,3185,2572,2861,3833,2421,2,2,0,0,0,0,17,12
440,KR_6799747504,1,1,0,0,2,0,0,0,0,1,0,1,2,2,2,0,3,0,1,1,2,3,0,1,1,2,2,2,1,1,1,1,0,4,0,10,0,0,0,3,3,7,6,8,6,5,9,8,6,6,6,43,1,66,65,1,62,65,2,64,16,0,38,0,0,0,0,0,37,0,0,2719,2920,3560,3470,2484,3732,2850,2621,3358,2776,2,0,0,0,0,0,19,10
420,KR_6653022443,1,0,0,0,0,0,0,0,0,3,1,1,0,0,1,1,0,0,0,3,1,0,2,1,1,0,1,0,0,0,2,0,10,0,0,5,0,6,1,1,5,8,6,7,6,5,7,6,8,6,5,59,4,45,58,11,43,1,60,70,13,0,48,0,0,0,0,60,0,0,0,3094,2925,2294,3023,2212,2288,2940,2631,4014,2291,2,2,0,0,0,0,14,11
420,KR_6666823376,-1,0,0,0,0,0,0,0,0,1,1,1,2,1,3,2,0,1,2,2,0,1,0,2,1,1,3,1,2,1,3,5,7,5,5,6,3,7,0,0,17,7,7,8,6,6,7,6,7,6,5,57,11,70,68,14,50,5,44,65,5,0,64,0,0,0,4,36,0,0,0,3217,4261,3837,3904,2845,2595,3034,3023,3366,2438,1,0,0,0,0,0,12,12
420,KR_6636579225,1,1,0,0,3,0,0,0,0,5,4,1,2,2,2,1,1,0,2,1,0,0,2,2,0,0,1,2,1,2,2,0,9,0,5,17,0,0,0,0,10,8,6,7,6,5,8,6,7,6,5,66,3,62,64,15,63,6,55,63,6,0,44,0,0,0,0,40,0,0,0,3269,3683,3289,3346,2741,3117,2440,3306,2809,2244,3,16,0,0,0,0,34,12
420,KR_6503839697,-1,0,0,0,0,0,0,0,0,5,2,4,3,2,3,0,0,1,4,3,1,0,2,4,1,2,4,5,1,0,2,8,13,0,0,14,1,4,4,4,4,8,6,6,6,5,6,6,8,6,4,75,0,47,77,16,22,2,68,48,2,0,32,0,0,0,0,46,0,0,0,4467,3580,2807,3774,2241,1993,3087,4705,3694,2224,5,1,0,0,0,0,13,24
440,KR_6518971645,1,-1,0,0,3,0,0,0,0,3,2,5,0,0,3,0,1,0,3,1,0,1,2,0,1,1,1,5,0,1,1,0,2,8,0,1,0,5,0,0,14,9,5,5,6,7,6,7,6,7,6,70,45,4,9,49,10,36,42,64,1,0,0,0,36,0,55,0,0,0,0,4594,2350,2328,3772,2480,3098,2324,3165,3138,2275,9,3,0,0,0,0,30,42
420,KR_6737747168,1,0,0,0,0,1,1,0,0,1,3,0,3,1,1,2,0,2,0,1,0,0,0,1,1,1,1,1,1,2,2,0,1,0,11,2,0,5,3,0,0,8,7,8,6,5,8,5,8,5,5,90,2,54,63,15,61,5,63,63,2,0,52,0,4,0,0,20,0,0,0,3374,4016,2791,3392,2704,2662,2766,2878,3000,2111,2,2,0,0,0,0,28,20
420,KR_6799642730,1,0,0,0,0,0,0,0,0,1,2,2,1,0,2,2,2,2,1,1,1,3,1,1,1,1,2,0,0,3,2,0,0,0,8,8,5,0,2,0,5,8,6,8,6,6,7,6,8,5,5,44,0,72,66,3,33,1,80,43,5,0,52,0,0,0,0,44,0,0,0,2868,2926,2801,3686,3091,2759,3148,3502,2586,2454,3,2,0,0,0,0,10,14
420,KR_6794647353,1,-1,0,0,5,0,0,0,0,4,4,1,0,0,2,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,7,0,0,0,6,3,8,6,8,5,6,8,6,8,6,5,57,1,66,52,8,68,3,72,62,13,0,60,0,0,0,0,52,0,0,0,2934,2806,2755,3165,2461,2821,2923,2781,3125,2357,3,5,0,0,0,0,14,17
420,KR_6797142355,1,0,0,0,0,0,0,0,0,2,2,1,2,3,5,1,0,2,1,0,0,1,0,2,0,0,1,0,4,3,4,0,0,5,5,20,1,0,2,0,0,8,6,8,6,6,7,6,7,6,5,58,0,70,74,1,47,6,41,57,9,0,52,0,0,0,0,36,0,0,0,3082,3267,4171,4580,3006,2489,3069,2996,2644,1806,4,2,0,0,0,0,12,13
420,KR_6745985667,1,0,0,0,0,0,0,0,0,3,2,1,2,2,0,0,0,1,1,0,0,0,1,1,0,0,2,1,2,0,0,0,0,5,0,0,0,0,0,0,0,8,6,8,6,5,8,6,7,6,5,55,3,67,65,0,49,3,47,65,1,0,44,0,0,0,0,49,0,0,0,2805,3303,3726,2712,1764,2564,2951,2754,2821,1834,1,2,0,0,0,0,16,8
420,KR_6797133906,-1,0,0,0,0,0,0,0,0,2,3,0,0,4,0,1,1,1,1,2,1,1,1,1,0,3,0,1,2,1,1,0,5,0,3,0,0,0,0,5,4,7,5,8,6,5,7,6,8,6,6,64,1,69,52,4,54,2,56,69,3,0,40,0,0,0,0,52,0,0,0,2681,2601,4009,2762,2333,2817,2976,3062,3625,2601,3,1,0,0,0,0,74,12
420,KR_6800606046,-1,0,0,0,0,0,0,0,0,1,2,1,0,2,1,0,0,2,1,0,1,1,0,0,1,2,1,1,1,0,1,3,3,3,0,2,3,0,0,8,3,8,6,7,6,5,7,6,7,6,5,67,2,51,72,9,45,4,55,59,1,0,52,0,0,0,0,48,0,0,0,3078,2784,3313,3261,1877,2447,3329,2794,2894,2500,0,1,0,0,0,0,11,14
420,KR_6727057399,1,-1,1,0,2,0,0,0,0,0,1,1,1,1,0,1,1,2,1,2,0,2,0,1,1,2,0,1,1,2,0,0,0,2,4,0,4,1,0,0,0,8,6,8,6,5,7,5,7,7,2,56,2,64,64,10,51,4,55,53,3,0,51,0,0,0,0,32,0,0,0,3375,3264,3143,3192,2454,3102,2906,2836,3067,1532,0,13,0,0,0,0,29,10
420,KR_6768246069,1,0,0,0,0,1,1,0,0,3,0,2,1,2,2,0,1,0,0,1,0,0,1,0,1,0,1,2,2,2,0,0,8,5,0,7,0,4,0,0,2,7,5,8,6,5,7,5,7,6,5,63,3,70,65,0,42,0,50,45,21,0,36,0,0,0,0,35,0,0,0,3202,2931,3650,3615,2360,2599,2469,2507,2861,2055,0,0,0,0,0,0,24,13
420,KR_6688607341,1,0,1,0,0,3,3,0,0,2,3,1,4,2,4,0,0,1,1,0,1,0,1,2,0,0,1,3,2,4,1,0,13,7,10,29,0,5,1,3,0,8,6,7,6,5,7,6,7,5,5,57,6,48,71,13,53,1,64,53,12,0,38,0,0,0,0,42,0,0,0,3037,4557,3400,4485,2671,2471,2853,3156,2610,2287,1,1,0,0,0,0,14,13
420,KR_6634857864,1,0,0,0,0,0,0,0,0,2,2,1,2,1,2,0,0,0,1,1,0,0,0,1,0,1,1,0,2,2,1,0,8,5,1,7,0,0,0,0,3,7,6,8,6,5,7,5,8,5,6,65,3,58,67,11,42,1,58,63,15,0,48,0,0,0,0,44,0,0,0,3194,3684,3033,3734,2128,2229,2443,2813,2996,2104,1,2,0,0,0,0,13,9
420,KR_6781749637,1,0,0,0,0,2,2,0,0,2,2,1,3,0,6,0,1,1,0,1,0,1,0,0,0,2,2,2,1,2,3,0,2,2,2,19,0,0,2,2,7,7,5,8,6,5,8,6,7,6,5,46,1,61,59,11,69,7,57,55,16,0,32,0,0,0,0,51,0,0,0,2654,3346,2812,5192,2592,3210,2971,2646,2963,2150,3,3,0,0,0,0,14,17
440,KR_6792926544,1,0,0,0,0,0,0,0,0,1,1,0,2,1,4,0,0,1,2,1,1,1,1,1,2,0,1,1,1,2,2,5,5,0,0,12,10,0,2,5,2,7,6,8,6,6,8,8,5,6,5,59,66,62,4,11,64,75,0,55,13,0,0,0,56,0,0,0,36,0,0,2759,3543,3002,4469,2313,3196,3290,2992,3117,2303,2,0,0,0,0,0,9,10
420,KR_6769768204,-1,0,0,0,0,0,0,1,1,1,1,1,0,1,4,1,0,2,0,2,0,1,1,0,1,1,1,0,2,3,2,0,10,0,2,10,5,5,0,0,12,8,6,8,6,6,7,5,7,6,5,69,0,57,6,51,57,9,55,53,3,0,48,0,0,0,0,37,0,0,0,3137,2707,2798,3530,2963,2663,3153,2511,3139,2225,0,0,0,0,0,0,15,9
420,KR_6723173281,-1,0,0,0,0,0,0,0,0,1,2,0,2,1,1,1,1,1,2,0,0,1,1,2,0,0,1,1,0,1,2,3,4,0,10,7,0,8,5,4,0,8,6,7,6,6,8,6,8,6,6,40,0,52,74,14,66,7,70,40,12,0,48,0,0,0,0,44,0,0,0,2407,3542,2697,3816,2405,3071,3137,3832,2304,2192,1,1,0,0,0,0,103,19
420,KR_6602208967,-1,1,0,0,5,0,0,0,0,2,2,3,1,0,4,0,0,2,0,1,1,0,0,0,3,1,3,1,0,2,2,0,10,0,5,19,0,0,0,7,2,8,7,8,6,6,7,6,8,6,5,64,9,65,62,15,42,2,71,60,0,0,64,0,0,0,0,48,0,0,0,4012,3682,2770,3984,2410,2352,3209,2980,3311,2738,4,0,0,0,0,0,8,13
420,KR_6693605106,1,0,0,0,0,0,0,0,0,2,3,2,2,2,0,0,0,1,1,0,2,0,0,1,0,3,3,1,2,0,0,5,1,0,0,3,3,0,3,9,7,8,6,7,6,5,7,6,7,6,6,56,6,42,58,13,53,0,40,55,6,0,40,0,0,0,0,52,4,0,0,3683,3443,2965,2618,1902,2843,2883,2739,2946,3252,0,0,0,0,0,0,12,13
420,KR_6749453176,1,0,0,0,0,0,0,0,0,1,3,4,1,1,1,0,1,1,1,0,0,1,0,1,1,0,3,1,2,1,0,0,5,0,0,4,0,5,0,4,4,8,6,7,6,5,7,5,8,6,5,56,1,62,63,11,46,1,71,67,2,0,40,0,0,0,0,44,0,0,0,3889,2926,2989,2864,1938,2692,2913,3079,2875,1988,1,2,0,0,0,0,15,14
420,KR_6666512592,-1,0,0,0,0,0,0,0,0,3,2,0,3,1,2,0,0,3,0,4,0,0,1,1,2,3,0,4,1,1,0,10,4,5,0,10,0,7,4,5,21,8,5,7,5,5,7,5,7,6,5,65,6,52,54,11,33,3,47,63,2,0,28,0,0,0,0,36,0,0,0,3295,3719,3193,3113,2138,2060,3988,2514,4162,2578,2,3,0,0,0,0,16,10
420,KR_6742133396,1,0,0,0,0,2,2,0,0,1,0,2,3,2,1,1,0,1,0,3,1,0,1,0,3,1,2,2,1,2,2,5,3,5,17,18,0,9,0,4,14,8,6,7,5,6,8,6,8,6,4,61,0,38,51,11,58,1,61,61,11,4,48,0,0,0,0,47,0,0,0,3452,3732,3028,3362,2392,2545,3143,2587,3991,2801,2,1,0,0,0,0,10,10
420,KR_6465921263,1,1,0,0,2,5,5,0,0,3,1,2,2,2,3,1,2,1,0,1,0,0,0,2,1,1,3,2,1,2,2,15,10,25,5,21,0,3,0,3,3,8,6,6,6,6,7,6,7,6,6,79,0,35,67,1,57,2,59,55,15,0,44,0,0,4,0,44,0,0,0,3716,3179,2820,3721,3043,3233,3009,2476,2900,2023,1,3,0,0,0,0,15,26
440,KR_6685145392,1,0,1,0,0,0,0,0,0,3,2,1,0,5,1,3,3,0,1,0,3,1,0,2,1,3,3,4,0,2,1,18,7,0,2,0,0,11,0,2,0,6,7,6,7,7,7,6,6,7,6,15,8,57,44,47,46,46,7,52,2,0,52,0,0,0,0,0,44,0,0,2757,3503,5129,2649,4003,3460,2859,3044,2603,3177,3,1,0,0,0,0,12,19
440,KR_6694706532,1,0,1,0,0,0,0,0,0,3,3,3,1,2,6,1,0,1,2,1,1,0,3,2,0,0,2,4,3,2,2,0,18,6,2,18,0,9,2,2,9,8,6,7,6,6,6,6,7,6,5,72,1,51,71,1,41,0,47,62,14,0,40,0,0,0,0,48,0,0,0,4158,3470,3088,5052,2642,2186,3322,2962,3346,2675,2,3,0,0,0,0,12,12
420,KR_6654018358,1,0,0,0,0,1,1,0,0,3,2,5,3,0,1,0,0,1,0,2,0,0,0,0,1,2,6,0,0,1,2,2,5,0,1,5,0,0,0,4,6,8,6,8,6,5,6,6,8,6,6,70,6,64,70,0,38,1,72,73,0,0,48,0,0,0,0,52,0,0,0,4893,3469,2709,3189,1854,2064,2992,2809,3828,2481,0,0,0,0,0,0,12,11
440,KR_6796067996,1,0,0,0,0,0,0,0,0,3,2,1,3,1,1,2,0,1,0,2,0,0,0,0,3,0,1,3,1,3,0,0,1,7,2,6,0,0,5,0,5,8,6,8,6,6,7,7,6,5,6,61,1,72,53,4,48,47,4,41,7,0,44,2,0,0,0,0,42,0,0,2910,3524,3581,2979,2763,2387,2627,2633,3032,2408,3,3,0,0,0,0,13,16
420,KR_6692820410,1,0,-1,0,0,0,0,0,0,4,4,1,0,1,4,2,0,2,0,1,1,2,0,0,2,0,1,0,1,2,4,0,10,0,8,15,9,0,0,5,0,7,5,8,6,6,8,6,7,6,5,43,4,68,44,17,64,4,64,62,0,0,32,0,0,0,0,51,0,0,0,2616,2449,3178,3977,2965,3053,3560,2801,3396,2144,2,1,0,0,0,0,15,13
420,KR_6800710497,1,0,1,0,0,1,1,0,0,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,5,5,5,0,0,0,0,0,8,6,8,6,6,5,7,8,6,5,63,3,86,68,13,1,62,59,79,14,0,40,0,0,0,44,0,0,0,0,2967,3509,3373,2916,2039,2438,2642,2581,3010,1925,2,3,0,0,0,0,13,11
420,KR_6544029058,1,-1,0,0,4,0,0,0,0,2,2,1,4,0,4,0,1,2,1,0,1,1,2,0,0,2,2,2,2,2,1,2,1,8,4,13,0,4,9,5,10,8,6,8,6,6,7,6,8,5,5,70,3,55,53,2,27,1,64,42,1,0,35,0,0,0,0,44,0,0,0,3585,3734,2880,4034,2505,2310,3170,3347,2352,2253,0,12,0,0,0,0,32,21
420,KR_6720926936,1,0,0,0,0,1,1,0,0,4,2,0,1,2,3,2,1,0,0,2,4,1,1,0,3,2,0,2,1,3,2,0,12,0,10,10,0,0,0,8,5,8,6,8,6,5,8,5,7,6,6,72,0,71,58,6,56,1,40,33,17,0,40,0,0,0,0,32,0,0,0,2839,3062,3556,3772,3085,2808,2213,2276,3295,3847,3,0,0,0,0,0,8,14
420,KR_6780692447,-1,0,0,0,0,2,2,3,3,1,1,1,4,0,1,2,0,5,2,5,2,0,5,4,2,3,1,3,2,2,0,0,0,4,5,4,0,12,29,17,19,7,6,6,6,5,8,5,7,4,5,54,8,36,60,5,64,3,42,34,11,0,28,0,0,0,0,32,0,0,0,2721,3923,2484,3173,2678,2751,3945,3636,3810,2790,0,0,0,0,0,0,11,11
